x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.4133235812187195,0.6367746591567993,8.387532375309092e-07,0.4721052050590515,0.5883870720863342,-0.0030677744653075933,0.5461591482162476,0.5794627070426941,-0.01817200891673565,0.5968053936958313,0.6107305884361267,-0.036231137812137604,0.6294718384742737,0.6396651864051819,-0.05362660437822342,0.5842099785804749,0.5180734395980835,-0.041077446192502975,0.6665095686912537,0.5644719004631042,-0.07253197580575943,0.7045344710350037,0.6179356575012207,-0.09173960983753204,0.7290652990341187,0.6641741991043091,-0.10319985449314117,0.5640051960945129,0.5364039540290833,-0.056281592696905136,0.6420170664787292,0.62918621301651,-0.08712197095155716,0.6826274991035461,0.6936004757881165,-0.09917905926704407,0.7100332379341125,0.7469555735588074,-0.10671029984951019,0.5369037985801697,0.5709441900253296,-0.07041636109352112,0.5685566663742065,0.7025237083435059,-0.09286932647228241,0.5393950939178467,0.7209510803222656,-0.0872805193066597,0.5183143615722656,0.7148832082748413,-0.08087308704853058,0.5087198615074158,0.6139177680015564,-0.08623704314231873,0.5289210677146912,0.7165805101394653,-0.09548904001712799,0.5105005502700806,0.7316632866859436,-0.08614293485879898,0.4982881247997284,0.7258281707763672,-0.07753883302211761,k
0.4344058930873871,0.7068942785263062,8.307284247166535e-07,0.4636158347129822,0.630189836025238,-0.0010468034306541085,0.5056702494621277,0.5510472059249878,-0.009091977961361408,0.549976110458374,0.49584776163101196,-0.020860563963651657,0.5821468234062195,0.4541780352592468,-0.0311578419059515,0.48503026366233826,0.4653041958808899,-0.018041711300611496,0.557830274105072,0.39268848299980164,-0.038360778242349625,0.5969911813735962,0.3432740569114685,-0.04620075225830078,0.62537682056427,0.2995850443840027,-0.048864636570215225,0.48505136370658875,0.47869327664375305,-0.029935140162706375,0.5850284695625305,0.4570155143737793,-0.05549302324652672,0.647456705570221,0.4426988363265991,-0.06219414621591568,0.6954701542854309,0.4353339672088623,-0.062124334275722504,0.49313515424728394,0.5120386481285095,-0.04184296354651451,0.5873907804489136,0.5721006393432617,-0.07064267247915268,0.5833094716072083,0.6372809410095215,-0.06768214702606201,0.5724886059761047,0.6820630431175232,-0.055718131363391876,0.506318986415863,0.555964469909668,-0.05434776470065117,0.5739466547966003,0.607782244682312,-0.07018502801656723,0.5743063688278198,0.65604567527771,-0.06401777267456055,0.570148766040802,0.6910088062286377,-0.05275696888566017,k
0.44521450996398926,0.7036813497543335,8.165799272319418e-07,0.4973529577255249,0.6335854530334473,-0.008026250638067722,0.5387938022613525,0.5542863607406616,-0.017763225361704826,0.569775402545929,0.49249956011772156,-0.03018704056739807,0.5933330059051514,0.43767645955085754,-0.04079073294997215,0.4958876371383667,0.4588441550731659,-0.020109249278903008,0.5609962940216064,0.38498401641845703,-0.0424560122191906,0.5954099893569946,0.3318186402320862,-0.0527808852493763,0.62014240026474,0.2844697833061218,-0.057882800698280334,0.49113205075263977,0.47097688913345337,-0.028976015746593475,0.5920658111572266,0.4578402638435364,-0.05818633362650871,0.6532715559005737,0.4429176449775696,-0.06798581033945084,0.6997668743133545,0.43148720264434814,-0.07019238919019699,0.4952642321586609,0.5046772360801697,-0.03860558196902275,0.593343198299408,0.5676462054252625,-0.07148413360118866,0.5907970070838928,0.6318560838699341,-0.06973796337842941,0.5809588432312012,0.6763018369674683,-0.05835612118244171,0.5061026215553284,0.5492891073226929,-0.049513429403305054,0.5773406624794006,0.6040420532226562,-0.07042136043310165,0.5820383429527283,0.6535640954971313,-0.06661581993103027,0.5811910629272461,0.6905767917633057,-0.056412223726511,k
0.4038565158843994,0.7005795240402222,6.404897590073233e-07,0.4653468430042267,0.6382445096969604,0.0038682057056576014,0.5377530455589294,0.5929765105247498,-0.004981652833521366,0.5946641564369202,0.5839666128158569,-0.019470887258648872,0.6389133930206299,0.5826202034950256,-0.0332845039665699,0.5640402436256409,0.5065634250640869,-0.024094687774777412,0.6559686064720154,0.49233800172805786,-0.047112155705690384,0.7105580568313599,0.4839004874229431,-0.05959182232618332,0.7575432658195496,0.47834786772727966,-0.06809782981872559,0.5484210252761841,0.5169989466667175,-0.04099463298916817,0.631941556930542,0.5968745350837708,-0.07031678408384323,0.6882162690162659,0.6460413932800293,-0.08012708276510239,0.7301031351089478,0.6902439594268799,-0.08500225096940994,0.5298393964767456,0.5536741018295288,-0.056692950427532196,0.5811191201210022,0.6837071180343628,-0.0780244693160057,0.558984637260437,0.7260444760322571,-0.07266640663146973,0.5370668172836304,0.7426327466964722,-0.06636270880699158,0.5139047503471375,0.6040819883346558,-0.07413240522146225,0.5519325137138367,0.7086175084114075,-0.08497121930122375,0.538221001625061,0.7432715892791748,-0.07890316098928452,0.5246110558509827,0.7546806335449219,-0.07190879434347153,k
0.4015449583530426,0.6708827614784241,7.176529948083044e-07,0.4715906083583832,0.6260820031166077,-0.0016101235523819923,0.5525272488594055,0.612415075302124,-0.01427616085857153,0.6092267036437988,0.6364813446998596,-0.030984796583652496,0.6524829268455505,0.6553974151611328,-0.04683857411146164,0.5846515893936157,0.5362612009048462,-0.031305067241191864,0.6719547510147095,0.570787787437439,-0.05657266825437546,0.7230436205863953,0.587470531463623,-0.07276713848114014,0.7677405476570129,0.6026901006698608,-0.08507172018289566,0.5625208020210266,0.5541142225265503,-0.04740000143647194,0.6289339661598206,0.6598469614982605,-0.07948014885187149,0.675078809261322,0.7253932952880859,-0.09203923493623734,0.7129392027854919,0.7777950763702393,-0.10064175724983215,0.5352240800857544,0.5900512933731079,-0.06257941573858261,0.5703296661376953,0.7287279367446899,-0.08446245640516281,0.5407497882843018,0.7538920640945435,-0.07655401527881622,0.5179675817489624,0.7504887580871582,-0.07028699666261673,0.510312020778656,0.6350646018981934,-0.08016534149646759,0.536485493183136,0.742198646068573,-0.0919148325920105,0.5158798098564148,0.7621777057647705,-0.08439198136329651,0.5006700754165649,0.7565497159957886,-0.07759285718202591,k
0.40609389543533325,0.6121392250061035,7.608779242218588e-07,0.4769793152809143,0.5915573835372925,-0.003333184402436018,0.5540152192115784,0.6146508455276489,-0.01803632453083992,0.6075354218482971,0.6563546657562256,-0.03401925787329674,0.6493491530418396,0.6761953830718994,-0.04919152706861496,0.5872679352760315,0.5568210482597351,-0.04943850636482239,0.6629732251167297,0.6231818199157715,-0.07635296136140823,0.7070156335830688,0.6621158123016357,-0.09109336882829666,0.7434566020965576,0.6959869861602783,-0.10124295949935913,0.5606717467308044,0.574285089969635,-0.06350421160459518,0.6146430373191833,0.6971290111541748,-0.09395119547843933,0.6422508955001831,0.7757192850112915,-0.1025903970003128,0.6596403121948242,0.8375312089920044,-0.10891138762235641,0.5261485576629639,0.6055680513381958,-0.07523510605096817,0.5441526174545288,0.7424180507659912,-0.09400658309459686,0.5194236040115356,0.7559574246406555,-0.08210206031799316,0.5005632042884827,0.7448683977127075,-0.0738329216837883,0.4912405014038086,0.6426801085472107,-0.0888013020157814,0.5039792656898499,0.7455050945281982,-0.09555291384458542,0.4890998601913452,0.7560131549835205,-0.08358576148748398,0.4784667193889618,0.7443373799324036,-0.07455512881278992,k
0.47287750244140625,0.690868616104126,8.483536362291488e-07,0.4983404874801636,0.6074796319007874,-0.006890010088682175,0.5313422679901123,0.5291367173194885,-0.019484158605337143,0.5697519779205322,0.46820464730262756,-0.03486999124288559,0.600661039352417,0.42230483889579773,-0.04803241044282913,0.5097092390060425,0.45006701350212097,-0.03066227212548256,0.5810779333114624,0.3710758090019226,-0.057237956672906876,0.6209740042686462,0.32201284170150757,-0.06764993816614151,0.6512110233306885,0.27980953454971313,-0.07060758024454117,0.5144248604774475,0.4671328663825989,-0.04113180935382843,0.6109718084335327,0.42534562945365906,-0.07148373126983643,0.6701183915138245,0.3951582908630371,-0.0797472819685936,0.7155285477638245,0.3759823441505432,-0.0800245851278305,0.5267204642295837,0.5020078420639038,-0.05204709619283676,0.6194310784339905,0.5463331937789917,-0.08690900355577469,0.6299734711647034,0.6075855493545532,-0.0870865061879158,0.6289868354797363,0.6555817723274231,-0.0755319744348526,0.5425228476524353,0.5470091700553894,-0.06358104199171066,0.6055625677108765,0.5889177322387695,-0.08387799561023712,0.6114977598190308,0.6345599293708801,-0.08003021031618118,0.6096519827842712,0.6723291873931885,-0.0694713145494461,k
0.469381719827652,0.7059363722801208,8.596329053034424e-07,0.4895904064178467,0.6171460151672363,0.0013910755515098572,0.5259004235267639,0.536186695098877,-0.007093139458447695,0.5691668391227722,0.49028873443603516,-0.02021227590739727,0.604365348815918,0.46440589427948,-0.03256041929125786,0.5103747248649597,0.4584757685661316,-0.01951608806848526,0.5854584574699402,0.38028186559677124,-0.03824255242943764,0.624069333076477,0.3306482434272766,-0.04470709711313248,0.6517176032066345,0.28580033779144287,-0.04631434753537178,0.516005277633667,0.47374677658081055,-0.03262956812977791,0.6154224872589111,0.43511202931404114,-0.054868850857019424,0.6773965358734131,0.40744295716285706,-0.06066698580980301,0.7242540121078491,0.3882451057434082,-0.0603790357708931,0.5301061868667603,0.5067070126533508,-0.0451892726123333,0.6238993406295776,0.5519036650657654,-0.07173185050487518,0.6257588267326355,0.6183839440345764,-0.07032909989356995,0.6172978281974792,0.6658086776733398,-0.059403736144304276,0.548561692237854,0.5497074723243713,-0.05799311771988869,0.6152425408363342,0.5910353660583496,-0.07187226414680481,0.6155217885971069,0.6410548686981201,-0.0651746317744255,0.6088409423828125,0.680376410484314,-0.05369674041867256,k
0.4398147761821747,0.6783626675605774,8.818263950161054e-07,0.4814656972885132,0.6036633253097534,-0.00017697375733405352,0.5476415157318115,0.5447543263435364,-0.009386898018419743,0.6079060435295105,0.5266806483268738,-0.02279888466000557,0.6525810360908508,0.5213887095451355,-0.0355185829102993,0.5573326349258423,0.45855626463890076,-0.022166190668940544,0.6498275399208069,0.43392470479011536,-0.04556870460510254,0.7055665850639343,0.42176353931427,-0.056273870170116425,0.7500622272491455,0.4154260754585266,-0.060585323721170425,0.5546814799308777,0.4771864712238312,-0.03570372611284256,0.6573249697685242,0.5054543614387512,-0.06202260032296181,0.7217738032341003,0.5203993320465088,-0.07045230269432068,0.7694689035415649,0.5378391742706299,-0.07209581136703491,0.5530000329017639,0.5192552208900452,-0.04898892343044281,0.6246822476387024,0.617358922958374,-0.07757167518138885,0.6057147979736328,0.6726119518280029,-0.07665923237800598,0.5830613970756531,0.7061412930488586,-0.06669891625642776,0.5531615614891052,0.57241290807724,-0.06278719753026962,0.6041152477264404,0.6505374908447266,-0.07834497094154358,0.590391993522644,0.6936834454536438,-0.07259783148765564,0.5743011236190796,0.7198911905288696,-0.06197779253125191,k
0.42127466201782227,0.6643117666244507,9.461822969569766e-07,0.48540621995925903,0.6139903664588928,-0.004233089741319418,0.5650414824485779,0.6016430854797363,-0.018648801371455193,0.6230147480964661,0.6289754509925842,-0.03519917279481888,0.6643301844596863,0.6490315794944763,-0.051083385944366455,0.6042620539665222,0.5354875326156616,-0.04281292483210564,0.6944796442985535,0.5798598527908325,-0.0727405920624733,0.7495551109313965,0.6091077923774719,-0.08875177800655365,0.7941527366638184,0.6340738534927368,-0.09810040891170502,0.5830293893814087,0.5571814775466919,-0.05632835254073143,0.665433943271637,0.6529117226600647,-0.0896216332912445,0.7157592177391052,0.7134683132171631,-0.10209381580352783,0.7555484771728516,0.7627608776092529,-0.10924504697322845,0.5559874773025513,0.5940235257148743,-0.06832216680049896,0.5906190276145935,0.7303857207298279,-0.09607193619012833,0.5617632269859314,0.7598384618759155,-0.0897248238325119,0.5390602350234985,0.7637507915496826,-0.08024031668901443,0.5287800431251526,0.6380192041397095,-0.08159995824098587,0.5531892776489258,0.7411954402923584,-0.09466274082660675,0.5344982147216797,0.7641540169715881,-0.08552499115467072,0.519344687461853,0.7642151117324829,-0.07568462938070297,k
0.4183765649795532,0.6415643095970154,8.220932272706705e-07,0.48625531792640686,0.6080513000488281,-0.004120991565287113,0.5671444535255432,0.6224022507667542,-0.01648028939962387,0.6223670840263367,0.6616354584693909,-0.0303619597107172,0.6623398065567017,0.682698130607605,-0.042998384684324265,0.6004044413566589,0.5663350820541382,-0.04225156083703041,0.6832367181777954,0.6242227554321289,-0.06876184046268463,0.7313913702964783,0.6624717116355896,-0.08267256617546082,0.7699435353279114,0.6951047778129578,-0.0914517492055893,0.5770236849784851,0.5871939063072205,-0.05526689440011978,0.6406417489051819,0.7036577463150024,-0.08505402505397797,0.6768229603767395,0.7761059999465942,-0.09446410834789276,0.704156219959259,0.8330742120742798,-0.10039354115724564,0.5477198958396912,0.6210479140281677,-0.06677950918674469,0.5643404126167297,0.7558103203773499,-0.08823197335004807,0.5359147191047668,0.7692903876304626,-0.08055584132671356,0.5172216892242432,0.7591447234153748,-0.07317763566970825,0.5177030563354492,0.659902036190033,-0.07992852479219437,0.5259523987770081,0.7615733742713928,-0.08859918266534805,0.5058237910270691,0.7700926065444946,-0.07936270534992218,0.4951161742210388,0.758148193359375,-0.07136601954698563,k
0.45603564381599426,0.7106765508651733,8.606653523202112e-07,0.4791865348815918,0.6260796785354614,-0.005302004516124725,0.522937536239624,0.5478189587593079,-0.016217753291130066,0.5738430619239807,0.49899786710739136,-0.029525602236390114,0.6114466190338135,0.46583011746406555,-0.04147171974182129,0.5085172057151794,0.47609448432922363,-0.02979123592376709,0.5892801284790039,0.4058643579483032,-0.052206020802259445,0.6325290203094482,0.3588607907295227,-0.06007494777441025,0.663760781288147,0.3191862106323242,-0.06215747073292732,0.5135635733604431,0.4967626631259918,-0.039949558675289154,0.6144145727157593,0.46734684705734253,-0.06648753583431244,0.6782807111740112,0.4483690559864044,-0.07276789844036102,0.7258608341217041,0.4394044876098633,-0.07240094989538193,0.5257779359817505,0.5340055227279663,-0.0499039962887764,0.6153048276901245,0.5830916166305542,-0.07911176234483719,0.6203955411911011,0.642427384853363,-0.07709505409002304,0.6151987910270691,0.6860496401786804,-0.0658830925822258,0.5416390895843506,0.5798249244689941,-0.06057506054639816,0.6031172275543213,0.624579668045044,-0.07573280483484268,0.6078991889953613,0.6675936579704285,-0.06976277381181717,0.606451153755188,0.7021263837814331,-0.0590347945690155,k
0.4569750428199768,0.7059175968170166,8.445929893241555e-07,0.48029834032058716,0.6218687891960144,-0.004180765710771084,0.5234013795852661,0.5445221662521362,-0.014304501935839653,0.5735541582107544,0.49871626496315,-0.0270607341080904,0.6116106510162354,0.47015735507011414,-0.038713064044713974,0.510423481464386,0.4692728519439697,-0.026662789285182953,0.5902838706970215,0.40145230293273926,-0.04798470064997673,0.6324406266212463,0.3551616370677948,-0.05597386881709099,0.6634193658828735,0.31511828303337097,-0.05854445695877075,0.5146517753601074,0.4882444739341736,-0.037114936858415604,0.6170771718025208,0.4642568826675415,-0.062481001019477844,0.6795603036880493,0.4487916827201843,-0.0688590258359909,0.7260685563087463,0.4402068853378296,-0.06866913288831711,0.525808572769165,0.525139570236206,-0.04732436314225197,0.6170973777770996,0.5802517533302307,-0.07543901354074478,0.6188927888870239,0.641433835029602,-0.07345087826251984,0.6108521223068237,0.6843229532241821,-0.0623825378715992,0.5402286052703857,0.5709547400474548,-0.058224547654390335,0.6036154627799988,0.6201488375663757,-0.07264040410518646,0.6058923602104187,0.6644223928451538,-0.06628673523664474,0.6015377640724182,0.6981871724128723,-0.055266428738832474,k
0.4261537790298462,0.6900603175163269,7.79315485033294e-07,0.46517735719680786,0.6106482744216919,-0.003413040190935135,0.531421959400177,0.5476201176643372,-0.013631805777549744,0.5908855199813843,0.5240512490272522,-0.026968099176883698,0.6360377669334412,0.5171902179718018,-0.03905174508690834,0.5480804443359375,0.47077006101608276,-0.027977708727121353,0.6352718472480774,0.4433944821357727,-0.0510217547416687,0.6886662840843201,0.42183345556259155,-0.06259659677743912,0.7311851382255554,0.4037914574146271,-0.06908449530601501,0.54205721616745,0.49296942353248596,-0.04013076424598694,0.6375927925109863,0.5274555683135986,-0.06543901562690735,0.6977553367614746,0.5463888645172119,-0.07336444407701492,0.7433055639266968,0.5635233521461487,-0.07645620405673981,0.5349189639091492,0.537266194820404,-0.05197971314191818,0.6011518836021423,0.6300653219223022,-0.07983619719743729,0.5841073989868164,0.681647777557373,-0.07774265855550766,0.5621074438095093,0.7107183933258057,-0.0688062384724617,0.5304292440414429,0.5935794115066528,-0.0647629052400589,0.5824460387229919,0.6641323566436768,-0.08337155729532242,0.572633683681488,0.7080755829811096,-0.07965964078903198,0.5579837560653687,0.7369323372840881,-0.07095698267221451,k
