x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.45111116766929626,0.8426778316497803,1.0186048626792399e-07,0.4732644855976105,0.758141040802002,-0.006247029639780521,0.503482460975647,0.6687264442443848,-0.02144334279000759,0.5408225059509277,0.6058952808380127,-0.03903466835618019,0.5671266913414001,0.5612083077430725,-0.05551338568329811,0.450711727142334,0.6256589889526367,-0.03319353237748146,0.4936303198337555,0.5852932929992676,-0.06346774846315384,0.5352520942687988,0.5687101483345032,-0.08118736743927002,0.5711329579353333,0.5620249509811401,-0.09217017889022827,0.4457162916660309,0.6633416414260864,-0.04712549224495888,0.551306962966919,0.6613028049468994,-0.08016560226678848,0.5464640259742737,0.6994192004203796,-0.08361158519983292,0.5223451256752014,0.7054383754730225,-0.08289364725351334,0.4529246985912323,0.7139276266098022,-0.062095314264297485,0.5564805269241333,0.7243489027023315,-0.09187724441289902,0.5415096879005432,0.7523552775382996,-0.08380726724863052,0.5156126618385315,0.7473166584968567,-0.07481455057859421,0.4670037627220154,0.7693038582801819,-0.07804222404956818,0.5481917262077332,0.7725014090538025,-0.09305999428033829,0.5356319546699524,0.7890452742576599,-0.08472971618175507,0.5099902749061584,0.7874278426170349,-0.07695487886667252,x
0.44386640191078186,0.8423111438751221,1.2233276436290907e-07,0.4680989682674408,0.7622143030166626,-0.006192537024617195,0.4964160919189453,0.6774436831474304,-0.020471328869462013,0.5313920378684998,0.6171714067459106,-0.03688041865825653,0.5582044720649719,0.572455108165741,-0.05203995481133461,0.445565789937973,0.631985604763031,-0.03132454678416252,0.4859447479248047,0.5926433205604553,-0.059860073029994965,0.5278264880180359,0.5800482630729675,-0.07538368552923203,0.5630302429199219,0.5769705772399902,-0.08463646471500397,0.43961748480796814,0.6660311222076416,-0.044154755771160126,0.5391139984130859,0.666789710521698,-0.07360546290874481,0.5337262749671936,0.705646812915802,-0.07389775663614273,0.509864866733551,0.709951639175415,-0.0714292898774147,0.4449874460697174,0.7138051986694336,-0.05837860330939293,0.5440036654472351,0.7295913696289062,-0.08541852980852127,0.5287508368492126,0.7567880153656006,-0.0764591321349144,0.5036760568618774,0.749876081943512,-0.06757563352584839,0.457412987947464,0.7672317624092102,-0.07369708269834518,0.5356460809707642,0.7769027948379517,-0.08768428862094879,0.5234947800636292,0.7938647866249084,-0.07988925278186798,0.4987683594226837,0.7905430793762207,-0.07279141247272491,x
0.43412086367607117,0.8534790277481079,7.87424809800541e-08,0.4586997926235199,0.7712616324424744,-0.002929258393123746,0.48766881227493286,0.6890276670455933,-0.016143016517162323,0.5222254991531372,0.6328740119934082,-0.03240039199590683,0.5482088923454285,0.5913282632827759,-0.04780127480626106,0.4396848678588867,0.6450080871582031,-0.028556037694215775,0.47886303067207336,0.6084554195404053,-0.05767195671796799,0.5203479528427124,0.5988401174545288,-0.07526158541440964,0.5555202960968018,0.597620964050293,-0.08604776859283447,0.4345559775829315,0.681061327457428,-0.04332097992300987,0.5318102836608887,0.6806709170341492,-0.07282567769289017,0.5273247361183167,0.7166409492492676,-0.07585973292589188,0.5043985843658447,0.7211655974388123,-0.07573252171278,0.4405309855937958,0.7301414608955383,-0.05910680070519447,0.5357560515403748,0.7428630590438843,-0.08573084324598312,0.5202995538711548,0.7688509225845337,-0.07853372395038605,0.49517616629600525,0.7632277011871338,-0.07102279365062714,0.4530268907546997,0.7837116718292236,-0.0756920725107193,0.5282260775566101,0.7898459434509277,-0.08846044540405273,0.5154988169670105,0.8044814467430115,-0.08040184527635574,0.4906943440437317,0.802075982093811,-0.07336227595806122,x
0.4335581064224243,0.846926212310791,1.193679821653859e-07,0.45871561765670776,0.7697640657424927,-0.006567302159965038,0.4871620237827301,0.6873282790184021,-0.02142941951751709,0.5199928879737854,0.6271289587020874,-0.038087017834186554,0.542468249797821,0.5806445479393005,-0.05359233543276787,0.4356236755847931,0.6460880041122437,-0.035562317818403244,0.47687476873397827,0.6095893979072571,-0.06508480757474899,0.5184153318405151,0.5975738167762756,-0.08083397150039673,0.5529537200927734,0.5947027802467346,-0.08979190140962601,0.4291899800300598,0.6810214519500732,-0.0477290041744709,0.5291029214859009,0.6827885508537292,-0.07828085869550705,0.5242689251899719,0.7196177840232849,-0.07853143662214279,0.5013700723648071,0.7241740822792053,-0.07585567235946655,0.4348635673522949,0.7285764813423157,-0.06102340295910835,0.5327208638191223,0.7434465289115906,-0.0888981893658638,0.5169071555137634,0.7679829597473145,-0.08004967868328094,0.4921853542327881,0.7608557939529419,-0.07091948390007019,0.44769468903541565,0.7802682518959045,-0.07519540190696716,0.5245652198791504,0.787570059299469,-0.08919652551412582,0.5117813944816589,0.8019556999206543,-0.08116781711578369,0.48781049251556396,0.798294186592102,-0.07374416291713715,x
0.4264766573905945,0.8429087400436401,1.417367343492515e-07,0.4490605890750885,0.7669771909713745,-0.0072604152373969555,0.48528677225112915,0.6828773617744446,-0.022847697138786316,0.5250626802444458,0.6236667633056641,-0.0391472764313221,0.5515446066856384,0.5733776688575745,-0.05466862767934799,0.438945472240448,0.6478109359741211,-0.03914785012602806,0.49001023173332214,0.6188091039657593,-0.06706347316503525,0.5322131514549255,0.6087176203727722,-0.08225416392087936,0.5671992897987366,0.6072077751159668,-0.09170219302177429,0.4388044476509094,0.6866331100463867,-0.05102860927581787,0.5411829948425293,0.6891542673110962,-0.07986829429864883,0.5327215790748596,0.7244129776954651,-0.07926473021507263,0.5073843002319336,0.730205237865448,-0.07700062543153763,0.4476030468940735,0.7367755174636841,-0.06363416463136673,0.5408238172531128,0.7469014525413513,-0.08982507139444351,0.5230916738510132,0.7719436287879944,-0.07914341241121292,0.49742287397384644,0.768728494644165,-0.06965895742177963,0.4613512456417084,0.7902266383171082,-0.07697208970785141,0.5318483114242554,0.7924503684043884,-0.09019101411104202,0.5161488056182861,0.8073020577430725,-0.08093412965536118,0.49069130420684814,0.8062407374382019,-0.07340291142463684,x
0.4208981990814209,0.8372990489006042,1.6559397408855148e-07,0.433542400598526,0.7664051055908203,-0.010539480485022068,0.47108370065689087,0.6839593052864075,-0.02678905613720417,0.5142613649368286,0.6254792213439941,-0.041965607553720474,0.5450711846351624,0.5743923187255859,-0.05629474297165871,0.43863773345947266,0.6508850455284119,-0.048202838748693466,0.5002442598342896,0.6192072629928589,-0.07631617039442062,0.544651985168457,0.6128682494163513,-0.09197717159986496,0.5808570981025696,0.6119309663772583,-0.10195618867874146,0.44423550367355347,0.6939118504524231,-0.05815943330526352,0.5447237491607666,0.6920468807220459,-0.0886678695678711,0.5296663641929626,0.721244752407074,-0.08910655975341797,0.498976469039917,0.7269999980926514,-0.0874834805727005,0.456803560256958,0.7469161152839661,-0.06813565641641617,0.547542154788971,0.7468545436859131,-0.09262717515230179,0.5255663394927979,0.769952654838562,-0.0800410807132721,0.4967694580554962,0.769696831703186,-0.06972403824329376,0.47222161293029785,0.8015426993370056,-0.07903733849525452,0.5413026213645935,0.7931845188140869,-0.09121178835630417,0.5222271680831909,0.8066427707672119,-0.08030381053686142,0.4949835538864136,0.8071562647819519,-0.0716291144490242,x
0.4119388163089752,0.8352569341659546,1.787075802894833e-07,0.42422714829444885,0.7638236880302429,-0.011292378418147564,0.46433359384536743,0.6803029179573059,-0.027295611798763275,0.5071268081665039,0.6202794313430786,-0.041451528668403625,0.5368120074272156,0.5674026608467102,-0.054706085473299026,0.4324900507926941,0.6480956673622131,-0.04937024787068367,0.49636340141296387,0.6176534295082092,-0.07646294683218002,0.5409576892852783,0.6100347638130188,-0.09139589965343475,0.5776665210723877,0.6068484783172607,-0.10097636282444,0.44085726141929626,0.6922503709793091,-0.05805550143122673,0.5409396886825562,0.6907856464385986,-0.08784586191177368,0.5262641310691833,0.7207168340682983,-0.08757013082504272,0.4950900673866272,0.728345513343811,-0.085231252014637,0.4550990164279938,0.7455589771270752,-0.06656532734632492,0.5431031584739685,0.7453212738037109,-0.0896063894033432,0.5222629904747009,0.7686058878898621,-0.07583241909742355,0.49303245544433594,0.7692944407463074,-0.06485817581415176,0.47132113575935364,0.7998636364936829,-0.07601018249988556,0.5374231338500977,0.7917372584342957,-0.0865531787276268,0.5181518197059631,0.8068856596946716,-0.07460960000753403,0.49074238538742065,0.8076944947242737,-0.06541629880666733,x
0.40463241934776306,0.8321062922477722,2.0879269868601114e-07,0.412247896194458,0.7597863674163818,-0.011093426495790482,0.45647746324539185,0.6772237420082092,-0.025886910036206245,0.5020059943199158,0.6197711229324341,-0.038197778165340424,0.5295898914337158,0.5646388530731201,-0.04986703023314476,0.433383971452713,0.6486247777938843,-0.04935577139258385,0.5032338500022888,0.6202638149261475,-0.07494262605905533,0.5489141941070557,0.6122684478759766,-0.0884394720196724,0.5860265493392944,0.6078723073005676,-0.09666472673416138,0.4445441663265228,0.6964284181594849,-0.057308681309223175,0.5425534248352051,0.6855849623680115,-0.08517700433731079,0.5267971754074097,0.7117646932601929,-0.08359692245721817,0.4951835870742798,0.7194951772689819,-0.0800514966249466,0.45993340015411377,0.7518396377563477,-0.06475019454956055,0.5448832511901855,0.7403130531311035,-0.08609490841627121,0.5232515335083008,0.761869490146637,-0.07030778378248215,0.49297478795051575,0.7640694975852966,-0.05777229741215706,0.47595077753067017,0.806503415107727,-0.07296846807003021,0.53934645652771,0.7882261872291565,-0.08131823688745499,0.5185486078262329,0.8038713335990906,-0.0664660781621933,0.49021461606025696,0.8072356581687927,-0.055247001349925995,x
0.40689605474472046,0.8314834833145142,2.1984450881973316e-07,0.4079954922199249,0.756304144859314,-0.009982160292565823,0.45112144947052,0.672224760055542,-0.02218826487660408,0.49705788493156433,0.6155309677124023,-0.03219591826200485,0.5250884294509888,0.561165452003479,-0.041448645293712616,0.43728333711624146,0.6496504545211792,-0.04179540276527405,0.5086780786514282,0.6226632595062256,-0.06580641865730286,0.5543291568756104,0.6150792837142944,-0.07882438600063324,0.591032087802887,0.6104833483695984,-0.08664792031049728,0.451302707195282,0.6975510120391846,-0.049469780176877975,0.5439673662185669,0.6840750575065613,-0.07771710306406021,0.5272783637046814,0.7068032026290894,-0.07835280895233154,0.4956328570842743,0.7135129570960999,-0.07524643838405609,0.4679446816444397,0.7523582577705383,-0.05655583366751671,0.5460984706878662,0.7386165857315063,-0.07823501527309418,0.524036169052124,0.7592948079109192,-0.06371619552373886,0.49431535601615906,0.7607343792915344,-0.05097334459424019,0.4838027358055115,0.8054707646369934,-0.06424614787101746,0.5422425270080566,0.7866388559341431,-0.07263478636741638,0.5212677717208862,0.8027026057243347,-0.05775999650359154,0.4945949614048004,0.8054478764533997,-0.04581756144762039,x
0.4060763120651245,0.827232837677002,1.824564179742083e-07,0.4038706123828888,0.7457535266876221,-0.0068356990814208984,0.4485741853713989,0.6641230583190918,-0.0161959957331419,0.4957062304019928,0.6111103296279907,-0.02352219447493553,0.526250958442688,0.5650497078895569,-0.030033878982067108,0.44407105445861816,0.6485038995742798,-0.03587355092167854,0.5169326066970825,0.6213957667350769,-0.05459776893258095,0.5617351531982422,0.6134749054908752,-0.0642085149884224,0.5974101424217224,0.6084076166152954,-0.07016571611166,0.46334826946258545,0.6972716450691223,-0.04290423169732094,0.5469373464584351,0.6823918223381042,-0.06584681570529938,0.5299237966537476,0.7012690305709839,-0.06568574160337448,0.49976420402526855,0.7078860998153687,-0.06244145333766937,0.4823656976222992,0.7519412636756897,-0.04860355332493782,0.5492060780525208,0.7347146272659302,-0.06485608220100403,0.5292035937309265,0.7526587843894958,-0.05014371871948242,0.5028818249702454,0.7561572790145874,-0.03795824944972992,0.4973315894603729,0.8027966022491455,-0.05465187504887581,0.5457847118377686,0.7802602052688599,-0.058495502918958664,0.5275744199752808,0.7953919768333435,-0.042408835142850876,0.5064356327056885,0.8015090823173523,-0.02995671145617962,x
0.4062963128089905,0.8272900581359863,1.715105355515334e-07,0.4033352732658386,0.7457345128059387,-0.00667790649458766,0.44828274846076965,0.664879322052002,-0.01618918403983116,0.4966055452823639,0.6109969019889832,-0.02326149307191372,0.5253878235816956,0.5634322762489319,-0.029326191172003746,0.4436720013618469,0.6478548645973206,-0.038772694766521454,0.518747091293335,0.619921863079071,-0.05713352933526039,0.5626086592674255,0.6128317713737488,-0.06554225832223892,0.5973353981971741,0.6075743436813354,-0.0706196129322052,0.4640371799468994,0.6974221467971802,-0.045177657157182693,0.5462257266044617,0.6800433993339539,-0.06586230546236038,0.5293719172477722,0.6980165243148804,-0.06330473721027374,0.5012965202331543,0.7050637006759644,-0.05908656865358353,0.4833992123603821,0.7527540326118469,-0.05006828531622887,0.5495269894599915,0.7327186465263367,-0.0641237124800682,0.5295646786689758,0.750656008720398,-0.04748760163784027,0.5048256516456604,0.7564268112182617,-0.03468792513012886,0.49855461716651917,0.8041839599609375,-0.05534634366631508,0.5459664463996887,0.7793839573860168,-0.057939689606428146,0.5282976627349854,0.7945489287376404,-0.04119817540049553,0.509299099445343,0.802481472492218,-0.028614666312932968,x
0.4054637551307678,0.8261252641677856,1.4988529528636718e-07,0.4003133177757263,0.7388649582862854,-0.004691516049206257,0.44430088996887207,0.6572223901748657,-0.01253480650484562,0.4922780394554138,0.6045440435409546,-0.01812301203608513,0.5230078101158142,0.5598068237304688,-0.022754982113838196,0.4456670880317688,0.6443654894828796,-0.03569191321730614,0.5210145711898804,0.617892324924469,-0.051639799028635025,0.5633090734481812,0.6101002097129822,-0.0580507330596447,0.5969634056091309,0.6045616269111633,-0.0619993582367897,0.46800708770751953,0.6950283050537109,-0.04198272526264191,0.5463935732841492,0.6774580478668213,-0.0592041052877903,0.5283615589141846,0.6931660175323486,-0.0547829195857048,0.5010619163513184,0.6999070048332214,-0.04963100329041481,0.4875888526439667,0.7510240077972412,-0.04659286513924599,0.5481216311454773,0.7286857962608337,-0.057881925255060196,0.5290876626968384,0.7448921203613281,-0.040886808186769485,0.5064481496810913,0.7512004375457764,-0.028277616947889328,0.5024508237838745,0.8026788830757141,-0.0513850599527359,0.5436199903488159,0.7760754823684692,-0.051983922719955444,0.5267027616500854,0.7904252409934998,-0.035001687705516815,0.5098353028297424,0.7992825508117676,-0.022458886727690697,x
0.404959112405777,0.8260932564735413,1.5534826047769457e-07,0.399946391582489,0.7397850751876831,-0.006132022477686405,0.4441482126712799,0.657927393913269,-0.014584926888346672,0.4921450614929199,0.6059427261352539,-0.02045733667910099,0.5226771235466003,0.5611315965652466,-0.025152042508125305,0.4444749355316162,0.6471434235572815,-0.036605771631002426,0.5195056200027466,0.6207543611526489,-0.05237046256661415,0.5616142153739929,0.6126570105552673,-0.05834505707025528,0.5952707529067993,0.6070207357406616,-0.061992719769477844,0.46703076362609863,0.6984750628471375,-0.04226643592119217,0.5459772348403931,0.6779454350471497,-0.06040426716208458,0.5281556844711304,0.6924867033958435,-0.05634164810180664,0.500723123550415,0.6996923685073853,-0.05106422305107117,0.4870837330818176,0.7538015842437744,-0.04632138833403587,0.5474898219108582,0.7299107313156128,-0.05848417058587074,0.5287976264953613,0.7444995641708374,-0.04217062518000603,0.5060743093490601,0.7501112222671509,-0.029651449993252754,0.5029510259628296,0.8039738535881042,-0.05062418058514595,0.5437461137771606,0.7759295105934143,-0.05183868482708931,0.5266706943511963,0.7891796827316284,-0.0355074368417263,0.5094500780105591,0.7973711490631104,-0.02331436425447464,x
0.4056430160999298,0.827097475528717,1.5250769536123698e-07,0.40162286162376404,0.7425576448440552,-0.005772773642092943,0.4472929835319519,0.6617080569267273,-0.014523682184517384,0.4962652027606964,0.6091547608375549,-0.020828768610954285,0.5253011584281921,0.5629748702049255,-0.026231082156300545,0.44585394859313965,0.6462327837944031,-0.03747915104031563,0.5212104916572571,0.6205728650093079,-0.053272686898708344,0.5633423328399658,0.6136146187782288,-0.05921880528330803,0.5968219637870789,0.6086027026176453,-0.06286454200744629,0.4676230549812317,0.6964665055274963,-0.043585605919361115,0.5475741624832153,0.6794604063034058,-0.061266519129276276,0.5300062894821167,0.695371687412262,-0.05694427341222763,0.5027094483375549,0.7014175653457642,-0.051932353526353836,0.48728105425834656,0.7521145343780518,-0.04806743189692497,0.5497779846191406,0.7319591641426086,-0.06011868268251419,0.5306603908538818,0.7478605508804321,-0.043773818761110306,0.5076528787612915,0.752822756767273,-0.03153826668858528,0.5026047825813293,0.8034523725509644,-0.05273189768195152,0.5465649366378784,0.7775560617446899,-0.05397776886820793,0.529534637928009,0.7918755412101746,-0.037549957633018494,0.5117796063423157,0.7998592853546143,-0.02546137012541294,x
